system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HIP 65407,55.0,1.220774588761456,14,True,770020.5346896123,survived
HIP 65407,55.0,1.220774588761456,15,True,770020.5358724978,survived
HIP 65407,55.0,1.220774588761456,16,True,770020.5359704768,survived
HIP 65407,55.0,1.220774588761456,17,True,770020.5364489324,survived
HIP 65407,55.0,1.220774588761456,18,True,770020.5341362752,survived
HIP 65407,55.0,1.220774588761456,19,True,770020.5362276371,survived
HIP 65407,45.0,1.4142135623730951,0,True,770020.5354576507,survived
HIP 65407,45.0,1.4142135623730951,1,True,770020.536305476,survived
HIP 65407,45.0,1.4142135623730951,2,True,770020.5344843186,survived
HIP 65407,45.0,1.4142135623730951,3,True,770020.535989481,survived
HIP 65407,45.0,1.4142135623730951,4,True,770020.5339287559,survived
HIP 65407,45.0,1.4142135623730951,5,True,770020.5361812226,survived
HIP 65407,45.0,1.4142135623730951,6,True,770020.5362325108,survived
HIP 65407,45.0,1.4142135623730951,7,True,770020.5365601383,survived
HIP 65407,45.0,1.4142135623730951,8,True,770020.5347138031,survived
HIP 65407,45.0,1.4142135623730951,9,True,770020.5370638146,survived
HIP 65407,45.0,1.4142135623730951,10,True,770020.5353143894,survived
HIP 65407,45.0,1.4142135623730951,11,True,770020.5341590737,survived
HIP 65407,45.0,1.4142135623730951,12,True,770020.5354991878,survived
HIP 65407,45.0,1.4142135623730951,13,True,770020.5354621611,survived
HIP 65407,45.0,1.4142135623730951,14,True,770020.5366950767,survived
HIP 65407,45.0,1.4142135623730951,15,True,770020.5354837225,survived
HIP 65407,45.0,1.4142135623730951,16,True,770020.5339919184,survived
HIP 65407,45.0,1.4142135623730951,17,False,181361.06157447025,close_encounter
HIP 65407,45.0,1.4142135623730951,18,True,770020.5347714053,survived
HIP 65407,45.0,1.4142135623730951,19,False,462141.9412420126,close_encounter
HIP 65407,38.0,1.624269245482744,0,True,770020.5363713719,survived
HIP 65407,38.0,1.624269245482744,1,True,770020.5342832718,survived
HIP 65407,38.0,1.624269245482744,2,True,770020.534748385,survived
HIP 65407,38.0,1.624269245482744,3,True,770020.5351476658,survived
HIP 65407,38.0,1.624269245482744,4,True,770020.5356103658,survived
HIP 65407,38.0,1.624269245482744,5,True,770020.5349291849,survived
HIP 65407,38.0,1.624269245482744,6,True,770020.5360538687,survived
HIP 65407,38.0,1.624269245482744,7,True,770020.5355539938,survived
HIP 65407,38.0,1.624269245482744,8,True,770020.5356072875,survived
HIP 65407,38.0,1.624269245482744,9,True,770020.5342658394,survived
HIP 65407,38.0,1.624269245482744,10,True,770020.5338937135,survived
HIP 65407,38.0,1.624269245482744,11,True,770020.535983894,survived
HIP 65407,38.0,1.624269245482744,12,True,770020.5352117445,survived
HIP 65407,38.0,1.624269245482744,13,True,770020.5345010234,survived
HIP 65407,38.0,1.624269245482744,14,False,362131.8860686893,close_encounter
HIP 65407,38.0,1.624269245482744,15,True,770020.5357280191,survived
HIP 65407,38.0,1.624269245482744,16,False,5845.905895807509,close_encounter
HIP 65407,38.0,1.624269245482744,17,True,770020.5364347714,survived
HIP 65407,38.0,1.624269245482744,18,True,770020.5338974063,survived
HIP 65407,38.0,1.624269245482744,19,True,770020.5361032577,survived
HIP 65407,32.0,1.8870799147998585,0,False,237773.8918834784,close_encounter
HIP 65407,32.0,1.8870799147998585,1,True,770020.5359482837,survived
HIP 65407,32.0,1.8870799147998585,2,True,770020.5344856107,survived
HIP 65407,32.0,1.8870799147998585,3,True,770020.5341435067,survived
HIP 65407,32.0,1.8870799147998585,4,True,770020.5361623658,survived
HIP 65407,32.0,1.8870799147998585,5,True,770020.5341879289,survived
HIP 65407,32.0,1.8870799147998585,6,True,770020.5361598653,survived
HIP 65407,32.0,1.8870799147998585,7,True,770020.5348762578,survived
HIP 65407,32.0,1.8870799147998585,8,True,770020.5364783288,survived
HIP 65407,32.0,1.8870799147998585,9,True,770020.535068028,survived
HIP 65407,32.0,1.8870799147998585,10,True,770020.5343535651,survived
HIP 65407,32.0,1.8870799147998585,11,True,770020.536065784,survived
HIP 65407,32.0,1.8870799147998585,12,True,770020.5369782686,survived
HIP 65407,32.0,1.8870799147998585,13,True,770020.535729167,survived
HIP 65407,32.0,1.8870799147998585,14,True,770020.5368599467,survived
HIP 65407,32.0,1.8870799147998585,15,True,770020.5364757193,survived
HIP 65407,32.0,1.8870799147998585,16,True,770020.5339743367,survived
HIP 65407,32.0,1.8870799147998585,17,True,770020.5364120665,survived
HIP 65407,32.0,1.8870799147998585,18,True,770020.5340783421,survived
HIP 65407,32.0,1.8870799147998585,19,True,770020.535936302,survived
HIP 65407,27.0,2.2026892645852665,0,False,26302.080065910737,close_encounter
HIP 65407,27.0,2.2026892645852665,1,True,770020.5364679911,survived
HIP 65407,27.0,2.2026892645852665,2,True,770020.5341905964,survived
HIP 65407,27.0,2.2026892645852665,3,True,770020.5341256632,survived
HIP 65407,27.0,2.2026892645852665,4,False,98.45492997498951,close_encounter
HIP 65407,27.0,2.2026892645852665,5,True,770020.5369125552,survived
HIP 65407,27.0,2.2026892645852665,6,True,770020.5358337131,survived
HIP 65407,27.0,2.2026892645852665,7,True,770020.5345802638,survived
HIP 65407,27.0,2.2026892645852665,8,False,6042.7449821192795,close_encounter
HIP 65407,27.0,2.2026892645852665,9,False,47489.8403753754,close_encounter
HIP 65407,27.0,2.2026892645852665,10,True,770020.5365653295,survived
HIP 65407,27.0,2.2026892645852665,11,True,770020.5345552207,survived
HIP 65407,27.0,2.2026892645852665,12,True,770020.5357462883,survived
HIP 65407,27.0,2.2026892645852665,13,True,770020.5357572988,survived
HIP 65407,27.0,2.2026892645852665,14,True,770020.5355482333,survived
HIP 65407,27.0,2.2026892645852665,15,True,770020.5357096744,survived
HIP 65407,27.0,2.2026892645852665,16,True,770020.5344936505,survived
HIP 65407,27.0,2.2026892645852665,17,False,30804.170721352963,escape
HIP 65407,27.0,2.2026892645852665,18,False,37855.095126308435,close_encounter
HIP 65407,27.0,2.2026892645852665,19,True,770020.535228628,survived
HIP 65407,23.0,2.5593046652474523,0,True,770020.5341755844,survived
HIP 65407,23.0,2.5593046652474523,1,True,770020.5361226042,survived
HIP 65407,23.0,2.5593046652474523,2,False,312527.3035625791,close_encounter
HIP 65407,23.0,2.5593046652474523,3,True,770020.535012363,survived
HIP 65407,23.0,2.5593046652474523,4,True,770020.537451678,survived
HIP 65407,23.0,2.5593046652474523,5,False,40025.22706146512,close_encounter
HIP 65407,23.0,2.5593046652474523,6,False,89731.48810893693,close_encounter
HIP 65407,23.0,2.5593046652474523,7,True,770020.5341313432,survived
HIP 65407,23.0,2.5593046652474523,8,True,770020.5360651632,survived
HIP 65407,23.0,2.5593046652474523,9,True,770020.536978015,survived
HIP 65407,23.0,2.5593046652474523,10,True,770020.5339044217,survived
HIP 65407,23.0,2.5593046652474523,11,True,770020.5361658767,survived
HIP 65407,23.0,2.5593046652474523,12,True,770020.5347691656,survived
HIP 65407,23.0,2.5593046652474523,13,True,770020.5362177016,survived
HIP 65407,23.0,2.5593046652474523,14,True,770020.5354234265,survived
HIP 65407,23.0,2.5593046652474523,15,False,11870.505654733019,close_encounter
HIP 65407,23.0,2.5593046652474523,16,True,770020.5350955514,survived
HIP 65407,23.0,2.5593046652474523,17,True,770020.5367260721,survived
HIP 65407,23.0,2.5593046652474523,18,True,770020.5343509276,survived
HIP 65407,23.0,2.5593046652474523,19,True,770020.5342867989,survived
HIP 65407,19.0,3.0715534867572423,0,True,770020.5368144489,survived
HIP 65407,19.0,3.0715534867572423,1,True,770020.5360371645,survived
HIP 65407,19.0,3.0715534867572423,2,False,3178.2407208640266,close_encounter
HIP 65407,19.0,3.0715534867572423,3,True,770020.536239588,survived
HIP 65407,19.0,3.0715534867572423,4,False,6736.377336782377,close_encounter
HIP 65407,19.0,3.0715534867572423,5,False,33890.23230081141,close_encounter
HIP 65407,19.0,3.0715534867572423,6,True,770020.5345647509,survived
HIP 65407,19.0,3.0715534867572423,7,True,770020.5343747595,survived
HIP 65407,19.0,3.0715534867572423,8,False,232160.62835964505,close_encounter
HIP 65407,19.0,3.0715534867572423,9,True,770020.5351328327,survived
HIP 65407,19.0,3.0715534867572423,10,False,18308.581667692557,close_encounter
HIP 65407,19.0,3.0715534867572423,11,True,770020.5369209027,survived
HIP 65407,19.0,3.0715534867572423,12,False,12585.95139849851,close_encounter
HIP 65407,19.0,3.0715534867572423,13,True,770020.5346130079,survived
HIP 65407,19.0,3.0715534867572423,14,False,80598.52133255945,close_encounter
HIP 65407,19.0,3.0715534867572423,15,False,7815.577135468285,close_encounter
HIP 65407,19.0,3.0715534867572423,16,True,770020.5358486313,survived
HIP 65407,19.0,3.0715534867572423,17,True,770020.5366661149,survived
HIP 65407,19.0,3.0715534867572423,18,True,770020.5351214146,survived
HIP 65407,19.0,3.0715534867572423,19,False,458733.81055204495,close_encounter
HIP 65407,16.0,3.6279552785433005,0,True,770020.5357833018,survived
HIP 65407,16.0,3.6279552785433005,1,False,423.780740293271,close_encounter
HIP 65407,16.0,3.6279552785433005,2,False,8693.178698176598,close_encounter
HIP 65407,16.0,3.6279552785433005,3,False,38633.115996056295,close_encounter
HIP 65407,16.0,3.6279552785433005,4,False,138793.1476026224,close_encounter
HIP 65407,16.0,3.6279552785433005,5,True,770020.5341569629,survived
HIP 65407,16.0,3.6279552785433005,6,True,770020.5356509343,survived
HIP 65407,16.0,3.6279552785433005,7,False,5012.527057158136,close_encounter
HIP 65407,16.0,3.6279552785433005,8,False,4336.965361982904,close_encounter
HIP 65407,16.0,3.6279552785433005,9,False,12581.637586614412,close_encounter
HIP 65407,16.0,3.6279552785433005,10,False,25811.607057129117,close_encounter
HIP 65407,16.0,3.6279552785433005,11,True,770020.5359714581,survived
HIP 65407,16.0,3.6279552785433005,12,False,4832.00150020959,close_encounter
HIP 65407,16.0,3.6279552785433005,13,False,44.592391410986735,close_encounter
HIP 65407,16.0,3.6279552785433005,14,False,9752.87923520692,close_encounter
HIP 65407,16.0,3.6279552785433005,15,True,770020.5341369044,survived
HIP 65407,16.0,3.6279552785433005,16,True,770020.5358167228,survived
HIP 65407,16.0,3.6279552785433005,17,True,770020.5362305585,survived
HIP 65407,16.0,3.6279552785433005,18,True,770020.5341016238,survived
HIP 65407,16.0,3.6279552785433005,19,True,770020.5370646071,survived
HIP 65407,13.5,4.283657569731186,0,False,95.76768105586561,close_encounter
HIP 65407,13.5,4.283657569731186,1,False,2.4200688960051235,close_encounter
HIP 65407,13.5,4.283657569731186,2,False,13314.442179792935,close_encounter
HIP 65407,13.5,4.283657569731186,3,False,103.98523406802198,close_encounter
HIP 65407,13.5,4.283657569731186,4,True,770020.5339347112,survived
HIP 65407,13.5,4.283657569731186,5,True,770020.5346147653,survived
HIP 65407,13.5,4.283657569731186,6,False,8154.385079458275,close_encounter
HIP 65407,13.5,4.283657569731186,7,False,944.4567384563011,close_encounter
HIP 65407,13.5,4.283657569731186,8,True,770020.5351828051,survived
HIP 65407,13.5,4.283657569731186,9,True,770020.5368848027,survived
HIP 65407,13.5,4.283657569731186,10,False,1537.893030808072,close_encounter
HIP 65407,13.5,4.283657569731186,11,False,2709.767284373157,close_encounter
HIP 65407,13.5,4.283657569731186,12,True,770020.5341006223,survived
HIP 65407,13.5,4.283657569731186,13,False,443504.1877709631,close_encounter
HIP 65407,13.5,4.283657569731186,14,False,156326.06512270286,close_encounter
HIP 65407,13.5,4.283657569731186,15,True,770020.5369296256,survived
HIP 65407,13.5,4.283657569731186,16,False,1079.2427541263821,close_encounter
HIP 65407,13.5,4.283657569731186,17,False,24972.68499138522,close_encounter
HIP 65407,13.5,4.283657569731186,18,False,0.6735843862655067,close_encounter
HIP 65407,13.5,4.283657569731186,19,False,166044.62448807497,close_encounter
HIP 65407,11.5,5.015851736254642,0,True,770020.5364676325,survived
HIP 65407,11.5,5.015851736254642,1,False,1317.9261646859582,close_encounter
HIP 65407,11.5,5.015851736254642,2,True,770020.5350802479,survived
HIP 65407,11.5,5.015851736254642,3,False,3.3195090568189753,close_encounter
HIP 65407,11.5,5.015851736254642,4,True,770020.5341874948,survived
HIP 65407,11.5,5.015851736254642,5,False,6598.678359322837,close_encounter
HIP 65407,11.5,5.015851736254642,6,True,770020.5367498577,survived
HIP 65407,11.5,5.015851736254642,7,False,15.444680844882846,close_encounter
HIP 65407,11.5,5.015851736254642,8,False,6238.045517638323,close_encounter
HIP 65407,11.5,5.015851736254642,9,False,12794.950162014162,close_encounter
HIP 65407,11.5,5.015851736254642,10,True,770020.5365205581,survived
HIP 65407,11.5,5.015851736254642,11,False,73.47538736050714,close_encounter
HIP 65407,11.5,5.015851736254642,12,True,770020.5362914888,survived
HIP 65407,11.5,5.015851736254642,13,False,1532.5478792228848,close_encounter
HIP 65407,11.5,5.015851736254642,14,False,1280.7884173684445,close_encounter
HIP 65407,11.5,5.015851736254642,15,True,770020.5358136423,survived
HIP 65407,11.5,5.015851736254642,16,False,22917.319841405933,close_encounter
HIP 65407,11.5,5.015851736254642,17,True,770020.5342576542,survived
HIP 65407,11.5,5.015851736254642,18,False,3938.2072693841965,close_encounter
HIP 65407,11.5,5.015851736254642,19,True,770020.5356815318,survived
HIP 65407,10.0,5.758770483143634,0,True,770020.536897101,survived
HIP 65407,10.0,5.758770483143634,1,False,2699.2740859374553,close_encounter
HIP 65407,10.0,5.758770483143634,2,True,770020.534971386,survived
HIP 65407,10.0,5.758770483143634,3,False,1689.4188939650287,close_encounter
HIP 65407,10.0,5.758770483143634,4,False,6206.982606666421,close_encounter
HIP 65407,10.0,5.758770483143634,5,False,14641.680711106274,close_encounter
HIP 65407,10.0,5.758770483143634,6,True,770020.5346498281,survived
HIP 65407,10.0,5.758770483143634,7,False,4329.034897011085,close_encounter
HIP 65407,10.0,5.758770483143634,8,True,770020.5368025603,survived
HIP 65407,10.0,5.758770483143634,9,True,770020.5361600082,survived
HIP 65407,10.0,5.758770483143634,10,False,30764.600065860806,close_encounter
HIP 65407,10.0,5.758770483143634,11,False,3150.9125960141687,close_encounter
HIP 65407,10.0,5.758770483143634,12,False,218.60120526615196,close_encounter
HIP 65407,10.0,5.758770483143634,13,False,1102.4751113770726,close_encounter
HIP 65407,10.0,5.758770483143634,14,False,40.0538844471066,close_encounter
HIP 65407,10.0,5.758770483143634,15,False,18.07868895667985,close_encounter
HIP 65407,10.0,5.758770483143634,16,False,1.6457896403267422,close_encounter
HIP 65407,10.0,5.758770483143634,17,True,770020.5354671186,survived
HIP 65407,10.0,5.758770483143634,18,False,538.9271602371352,close_encounter
HIP 65407,10.0,5.758770483143634,19,False,1001.930418046127,close_encounter
HIP 65407,8.5,6.765469075058578,0,False,632.9944341555419,close_encounter
HIP 65407,8.5,6.765469075058578,1,False,4793.715082006081,close_encounter
HIP 65407,8.5,6.765469075058578,2,False,584.7363160887159,close_encounter
HIP 65407,8.5,6.765469075058578,3,False,3221.735316940688,close_encounter
HIP 65407,8.5,6.765469075058578,4,False,15263.842423441127,close_encounter
HIP 65407,8.5,6.765469075058578,5,False,0.45671799405647234,close_encounter
HIP 65407,8.5,6.765469075058578,6,True,770020.5355532105,survived
HIP 65407,8.5,6.765469075058578,7,False,894.8532827671239,close_encounter
HIP 65407,8.5,6.765469075058578,8,False,159.81078012824997,close_encounter
HIP 65407,8.5,6.765469075058578,9,False,40.82241228777051,close_encounter
HIP 65407,8.5,6.765469075058578,10,True,770020.5358518088,survived
HIP 65407,8.5,6.765469075058578,11,True,770020.5345491233,survived
HIP 65407,8.5,6.765469075058578,12,False,1234.2288137235805,close_encounter
HIP 65407,8.5,6.765469075058578,13,True,770020.5356487166,survived
HIP 65407,8.5,6.765469075058578,14,True,770020.5367142045,survived
HIP 65407,8.5,6.765469075058578,15,False,107.45877165170222,close_encounter
HIP 65407,8.5,6.765469075058578,16,False,1584.2083662416167,close_encounter
HIP 65407,8.5,6.765469075058578,17,False,114.00636920067392,close_encounter
HIP 65407,8.5,6.765469075058578,18,False,392.06940041689126,close_encounter
HIP 65407,8.5,6.765469075058578,19,True,770020.5373115647,survived
HIP 65407,7.0,8.205509048125078,0,True,770020.5354433147,survived
HIP 65407,7.0,8.205509048125078,1,False,54.81192466268936,close_encounter
HIP 65407,7.0,8.205509048125078,2,True,770020.5344582798,survived
HIP 65407,7.0,8.205509048125078,3,False,1182.865410898829,close_encounter
HIP 65407,7.0,8.205509048125078,4,True,770020.5356447081,survived
HIP 65407,7.0,8.205509048125078,5,False,65.02251874846648,close_encounter
HIP 65407,7.0,8.205509048125078,6,False,5.435025548635217,close_encounter
HIP 65407,7.0,8.205509048125078,7,False,0.3337116182163317,close_encounter
HIP 65407,7.0,8.205509048125078,8,True,770020.5353414697,survived
HIP 65407,7.0,8.205509048125078,9,False,23.396994394832905,close_encounter
HIP 65407,7.0,8.205509048125078,10,False,641.1072603911425,close_encounter
HIP 65407,7.0,8.205509048125078,11,False,1467.0134169599366,close_encounter
HIP 65407,7.0,8.205509048125078,12,False,73.87698526871148,close_encounter
HIP 65407,7.0,8.205509048125078,13,False,1781.2439710405085,close_encounter
HIP 65407,7.0,8.205509048125078,14,False,34.817870145650836,close_encounter
HIP 65407,7.0,8.205509048125078,15,False,10.196895480778387,close_encounter
HIP 65407,7.0,8.205509048125078,16,False,172.12735134369484,close_encounter
HIP 65407,7.0,8.205509048125078,17,False,44.77779331943707,close_encounter
HIP 65407,7.0,8.205509048125078,18,False,448.6250102788568,close_encounter
HIP 65407,7.0,8.205509048125078,19,False,665.7248988638194,close_encounter
HIP 65407,6.0,9.566772233505626,0,False,1886.9036611813503,close_encounter
HIP 65407,6.0,9.566772233505626,1,False,433.05278353423813,close_encounter
HIP 65407,6.0,9.566772233505626,2,False,4229.823870917391,close_encounter
HIP 65407,6.0,9.566772233505626,3,False,213.92570029820328,close_encounter
HIP 65407,6.0,9.566772233505626,4,False,1443.5745501622396,close_encounter
HIP 65407,6.0,9.566772233505626,5,False,15.852689986816758,close_encounter
HIP 65407,6.0,9.566772233505626,6,False,7.062445128967221,close_encounter
HIP 65407,6.0,9.566772233505626,7,False,447.0129289854199,close_encounter
HIP 65407,6.0,9.566772233505626,8,True,770020.536288442,survived
HIP 65407,6.0,9.566772233505626,9,False,543.3733351207753,close_encounter
HIP 65407,6.0,9.566772233505626,10,False,1.0767969443166883,close_encounter
HIP 65407,6.0,9.566772233505626,11,False,1670.929424080717,close_encounter
HIP 65407,6.0,9.566772233505626,12,False,3.3745059024352946,close_encounter
HIP 65407,6.0,9.566772233505626,13,False,2664.783251789952,close_encounter
HIP 65407,6.0,9.566772233505626,14,False,10962.236808374488,escape
HIP 65407,6.0,9.566772233505626,15,False,8.385838293849158,close_encounter
HIP 65407,6.0,9.566772233505626,16,False,1785.3383369936828,close_encounter
HIP 65407,6.0,9.566772233505626,17,False,230.4165689753114,close_encounter
HIP 65407,6.0,9.566772233505626,18,False,78.1677891933453,close_encounter
HIP 65407,6.0,9.566772233505626,19,False,13.358745873858938,close_encounter
HIP 65407,5.0,11.473713245669856,0,False,9.623801008718425,close_encounter
HIP 65407,5.0,11.473713245669856,1,False,0.18438351195007924,close_encounter
HIP 65407,5.0,11.473713245669856,2,False,22.56324893181217,close_encounter
HIP 65407,5.0,11.473713245669856,3,False,5.578497544074225,close_encounter
HIP 65407,5.0,11.473713245669856,4,False,0.9838484495958456,close_encounter
HIP 65407,5.0,11.473713245669856,5,False,0.4356429976432879,close_encounter
HIP 65407,5.0,11.473713245669856,6,False,1.8380978736661255,close_encounter
HIP 65407,5.0,11.473713245669856,7,False,5.609038729872217,close_encounter
HIP 65407,5.0,11.473713245669856,8,False,0.2777165782178086,close_encounter
HIP 65407,5.0,11.473713245669856,9,False,4843.963113333498,close_encounter
HIP 65407,5.0,11.473713245669856,10,False,180.5647896527269,close_encounter
HIP 65407,5.0,11.473713245669856,11,False,10.837258211936232,close_encounter
HIP 65407,5.0,11.473713245669856,12,False,26.4996815102029,close_encounter
HIP 65407,5.0,11.473713245669856,13,False,15.942380855472589,close_encounter
HIP 65407,5.0,11.473713245669856,14,False,0.1863338005391212,close_encounter
HIP 65407,5.0,11.473713245669856,15,False,15.89269814466211,close_encounter
HIP 65407,5.0,11.473713245669856,16,False,0.17194923683495247,close_encounter
HIP 65407,5.0,11.473713245669856,17,False,267.2568276811252,close_encounter
HIP 65407,5.0,11.473713245669856,18,False,5.773586623994504,close_encounter
HIP 65407,5.0,11.473713245669856,19,False,90.90059553882945,close_encounter
