system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 37124,75.0,1.035276180410083,0,True,422663.93950089277,survived
HD 37124,75.0,1.035276180410083,1,True,422663.9429097316,survived
HD 37124,75.0,1.035276180410083,2,True,422663.9368298075,survived
HD 37124,75.0,1.035276180410083,3,True,422663.9464681669,survived
HD 37124,75.0,1.035276180410083,4,True,422663.9295134617,survived
HD 37124,75.0,1.035276180410083,5,True,422663.93402230105,survived
HD 37124,75.0,1.035276180410083,6,True,422663.9448779583,survived
HD 37124,75.0,1.035276180410083,7,False,99.71226624688026,close_encounter
HD 37124,75.0,1.035276180410083,8,True,422663.9375195823,survived
HD 37124,75.0,1.035276180410083,9,True,422663.9368140772,survived
HD 37124,75.0,1.035276180410083,10,True,422663.92988014553,survived
HD 37124,75.0,1.035276180410083,11,True,422663.94765257044,survived
HD 37124,75.0,1.035276180410083,12,True,422663.9399192712,survived
HD 37124,75.0,1.035276180410083,13,True,422663.93703224394,survived
HD 37124,75.0,1.035276180410083,14,False,1361.365019864145,close_encounter
HD 37124,75.0,1.035276180410083,15,True,422663.9431090936,survived
HD 37124,75.0,1.035276180410083,16,False,57.39952884723351,close_encounter
HD 37124,75.0,1.035276180410083,17,True,422663.9369587669,survived
HD 37124,75.0,1.035276180410083,18,False,84.33359557463874,close_encounter
HD 37124,75.0,1.035276180410083,19,True,422663.941738754,survived
HD 37124,70.0,1.0641777724759123,0,True,422663.9302090121,survived
HD 37124,70.0,1.0641777724759123,1,False,1849.5115805539592,close_encounter
HD 37124,70.0,1.0641777724759123,2,True,422663.9317279868,survived
HD 37124,70.0,1.0641777724759123,3,False,36652.506914660284,close_encounter
HD 37124,70.0,1.0641777724759123,4,True,422663.93758061604,survived
HD 37124,70.0,1.0641777724759123,5,True,422663.9323675816,survived
HD 37124,70.0,1.0641777724759123,6,False,313453.6377417507,close_encounter
HD 37124,70.0,1.0641777724759123,7,False,36305.11214641918,close_encounter
HD 37124,70.0,1.0641777724759123,8,False,1890.7031853998687,close_encounter
HD 37124,70.0,1.0641777724759123,9,False,112803.86172872463,close_encounter
HD 37124,70.0,1.0641777724759123,10,True,422663.9364333209,survived
HD 37124,70.0,1.0641777724759123,11,True,422663.9344247437,survived
HD 37124,70.0,1.0641777724759123,12,False,72.05440705935759,close_encounter
HD 37124,70.0,1.0641777724759123,13,True,422663.93899965944,survived
HD 37124,70.0,1.0641777724759123,14,False,20807.564838822884,close_encounter
HD 37124,70.0,1.0641777724759123,15,True,422663.9390282139,survived
HD 37124,70.0,1.0641777724759123,16,True,422663.94612255064,survived
HD 37124,70.0,1.0641777724759123,17,True,422663.9451578518,survived
HD 37124,70.0,1.0641777724759123,18,False,408050.0745415658,close_encounter
HD 37124,70.0,1.0641777724759123,19,True,422663.94027997315,survived
HD 37124,65.0,1.1033779189624917,0,False,261933.8808159479,close_encounter
HD 37124,65.0,1.1033779189624917,1,False,2681.829635391974,close_encounter
HD 37124,65.0,1.1033779189624917,2,True,422663.9470364466,survived
HD 37124,65.0,1.1033779189624917,3,True,422663.9401967509,survived
HD 37124,65.0,1.1033779189624917,4,False,44.66608385119254,close_encounter
HD 37124,65.0,1.1033779189624917,5,True,422663.9418441061,survived
HD 37124,65.0,1.1033779189624917,6,False,649.8867180294658,close_encounter
HD 37124,65.0,1.1033779189624917,7,True,422663.93647406297,survived
HD 37124,65.0,1.1033779189624917,8,True,422663.93344707135,survived
HD 37124,65.0,1.1033779189624917,9,True,422663.93327287567,survived
HD 37124,65.0,1.1033779189624917,10,False,609.3891206973573,close_encounter
HD 37124,65.0,1.1033779189624917,11,True,422663.9398277672,survived
HD 37124,65.0,1.1033779189624917,12,False,28248.62821237038,close_encounter
HD 37124,65.0,1.1033779189624917,13,False,64.62644749401866,close_encounter
HD 37124,65.0,1.1033779189624917,14,False,25061.818368557364,close_encounter
HD 37124,65.0,1.1033779189624917,15,True,422663.9321055816,survived
HD 37124,65.0,1.1033779189624917,16,True,422663.9292641303,survived
HD 37124,65.0,1.1033779189624917,17,False,70370.68980637607,close_encounter
HD 37124,65.0,1.1033779189624917,18,True,422663.9330998818,survived
HD 37124,65.0,1.1033779189624917,19,True,422663.9292689617,survived
HD 37124,60.0,1.1547005383792517,0,False,147.24488468325143,close_encounter
HD 37124,60.0,1.1547005383792517,1,True,422663.9375654793,survived
HD 37124,60.0,1.1547005383792517,2,False,27731.05940356348,close_encounter
HD 37124,60.0,1.1547005383792517,3,True,422663.93058343645,survived
HD 37124,60.0,1.1547005383792517,4,False,180785.09928655994,close_encounter
HD 37124,60.0,1.1547005383792517,5,False,2613.492110123982,close_encounter
HD 37124,60.0,1.1547005383792517,6,True,422663.9386244402,survived
HD 37124,60.0,1.1547005383792517,7,True,422663.9315377961,survived
HD 37124,60.0,1.1547005383792517,8,False,312550.61113360466,close_encounter
HD 37124,60.0,1.1547005383792517,9,False,250.87019364419973,close_encounter
HD 37124,60.0,1.1547005383792517,10,False,147318.08202660712,close_encounter
HD 37124,60.0,1.1547005383792517,11,False,60.805569090671646,close_encounter
HD 37124,60.0,1.1547005383792517,12,False,293138.4221935572,close_encounter
HD 37124,60.0,1.1547005383792517,13,True,422663.9423893259,survived
HD 37124,60.0,1.1547005383792517,14,False,5247.153104961634,close_encounter
HD 37124,60.0,1.1547005383792517,15,False,70595.42497398113,close_encounter
HD 37124,60.0,1.1547005383792517,16,True,422663.9366466717,survived
HD 37124,60.0,1.1547005383792517,17,False,28.383285129239088,close_encounter
HD 37124,60.0,1.1547005383792517,18,True,422663.9416275478,survived
HD 37124,60.0,1.1547005383792517,19,True,422663.9364023556,survived
HD 37124,55.0,1.220774588761456,0,False,1371.158789031858,close_encounter
HD 37124,55.0,1.220774588761456,1,False,186.7600889226315,close_encounter
HD 37124,55.0,1.220774588761456,2,True,422663.9468661134,survived
HD 37124,55.0,1.220774588761456,3,True,422663.9437316656,survived
HD 37124,55.0,1.220774588761456,4,False,32.98017856522963,close_encounter
HD 37124,55.0,1.220774588761456,5,True,422663.9366267803,survived
HD 37124,55.0,1.220774588761456,6,False,21816.65400955235,close_encounter
HD 37124,55.0,1.220774588761456,7,False,191.204472388989,close_encounter
HD 37124,55.0,1.220774588761456,8,True,422663.92973853735,survived
HD 37124,55.0,1.220774588761456,9,False,18.388438926326717,close_encounter
HD 37124,55.0,1.220774588761456,10,True,422663.9320656502,survived
HD 37124,55.0,1.220774588761456,11,True,422663.9335871163,survived
HD 37124,55.0,1.220774588761456,12,True,422663.93714258634,survived
HD 37124,55.0,1.220774588761456,13,True,422663.92913813406,survived
HD 37124,55.0,1.220774588761456,14,False,163689.68532102875,close_encounter
HD 37124,55.0,1.220774588761456,15,False,50.07558351520681,close_encounter
HD 37124,55.0,1.220774588761456,16,False,51.63638671036588,close_encounter
HD 37124,55.0,1.220774588761456,17,False,114813.16146357653,close_encounter
HD 37124,55.0,1.220774588761456,18,True,422663.9490394156,survived
HD 37124,55.0,1.220774588761456,19,True,422663.94367280183,survived
HD 37124,50.0,1.3054072893322786,0,True,422663.9462432179,survived
HD 37124,50.0,1.3054072893322786,1,False,161.05245536160666,close_encounter
HD 37124,50.0,1.3054072893322786,2,False,1639.304813247601,close_encounter
HD 37124,50.0,1.3054072893322786,3,False,70.1107668323421,close_encounter
HD 37124,50.0,1.3054072893322786,4,False,27.91599669540903,close_encounter
HD 37124,50.0,1.3054072893322786,5,False,24162.002250115293,close_encounter
HD 37124,50.0,1.3054072893322786,6,True,422663.9395079746,survived
HD 37124,50.0,1.3054072893322786,7,True,422663.94515567325,survived
HD 37124,50.0,1.3054072893322786,8,True,422663.9357348282,survived
HD 37124,50.0,1.3054072893322786,9,False,5261.230381890909,close_encounter
HD 37124,50.0,1.3054072893322786,10,False,44.67132202163977,close_encounter
HD 37124,50.0,1.3054072893322786,11,True,422663.9428920204,survived
HD 37124,50.0,1.3054072893322786,12,False,64.66025940613716,close_encounter
HD 37124,50.0,1.3054072893322786,13,False,54976.21702387868,close_encounter
HD 37124,50.0,1.3054072893322786,14,False,55474.52010753718,close_encounter
HD 37124,50.0,1.3054072893322786,15,True,422663.9291152817,survived
HD 37124,50.0,1.3054072893322786,16,False,51768.172914370545,close_encounter
HD 37124,50.0,1.3054072893322786,17,False,2040.4203385984026,close_encounter
HD 37124,50.0,1.3054072893322786,18,True,422663.9423314218,survived
HD 37124,50.0,1.3054072893322786,19,False,22559.45948171639,close_encounter
HD 37124,45.0,1.4142135623730951,0,False,62203.90269092124,close_encounter
HD 37124,45.0,1.4142135623730951,1,True,422663.9333229379,survived
HD 37124,45.0,1.4142135623730951,2,True,422663.93413562357,survived
HD 37124,45.0,1.4142135623730951,3,True,422663.93590700714,survived
HD 37124,45.0,1.4142135623730951,4,False,3833.283190363309,close_encounter
HD 37124,45.0,1.4142135623730951,5,True,422663.9382477647,survived
HD 37124,45.0,1.4142135623730951,6,True,422663.9459043424,survived
HD 37124,45.0,1.4142135623730951,7,False,2496.118899714164,close_encounter
HD 37124,45.0,1.4142135623730951,8,False,43656.56622014228,close_encounter
HD 37124,45.0,1.4142135623730951,9,True,422663.9434941882,survived
HD 37124,45.0,1.4142135623730951,10,False,8077.618261370841,close_encounter
HD 37124,45.0,1.4142135623730951,11,False,96672.55321170512,close_encounter
HD 37124,45.0,1.4142135623730951,12,False,30179.701837240496,close_encounter
HD 37124,45.0,1.4142135623730951,13,False,145.31023432907645,close_encounter
HD 37124,45.0,1.4142135623730951,14,False,42857.76449287892,close_encounter
HD 37124,45.0,1.4142135623730951,15,False,249203.48531849543,close_encounter
HD 37124,45.0,1.4142135623730951,16,True,422663.9469745664,survived
HD 37124,45.0,1.4142135623730951,17,True,422663.9465141923,survived
HD 37124,45.0,1.4142135623730951,18,True,422663.94043031894,survived
HD 37124,45.0,1.4142135623730951,19,True,422663.9404908606,survived
HD 37124,40.0,1.5557238268604126,0,False,59463.19631086515,close_encounter
HD 37124,40.0,1.5557238268604126,1,False,7550.547702171254,close_encounter
HD 37124,40.0,1.5557238268604126,2,True,422663.9361479991,survived
HD 37124,40.0,1.5557238268604126,3,False,3753.8326189025865,close_encounter
HD 37124,40.0,1.5557238268604126,4,True,422663.93584354396,survived
HD 37124,40.0,1.5557238268604126,5,True,422663.93854013446,survived
HD 37124,40.0,1.5557238268604126,6,True,422663.9463498831,survived
HD 37124,40.0,1.5557238268604126,7,False,1769.0240014963022,close_encounter
HD 37124,40.0,1.5557238268604126,8,False,3118.50130466913,close_encounter
HD 37124,40.0,1.5557238268604126,9,True,422663.94144921814,survived
HD 37124,40.0,1.5557238268604126,10,False,1922.9169710017259,close_encounter
HD 37124,40.0,1.5557238268604126,11,True,422663.93376196374,survived
HD 37124,40.0,1.5557238268604126,12,False,23.64093447832078,close_encounter
HD 37124,40.0,1.5557238268604126,13,True,422663.92905091745,survived
HD 37124,40.0,1.5557238268604126,14,True,422663.9359710375,survived
HD 37124,40.0,1.5557238268604126,15,False,51070.76474980766,close_encounter
HD 37124,40.0,1.5557238268604126,16,True,422663.94759114465,survived
HD 37124,40.0,1.5557238268604126,17,False,33.02523749430365,close_encounter
HD 37124,40.0,1.5557238268604126,18,True,422663.9406724505,survived
HD 37124,40.0,1.5557238268604126,19,False,51.6755512068355,close_encounter
HD 37124,34.0,1.7882916499714003,0,True,422663.93755266594,survived
HD 37124,34.0,1.7882916499714003,1,True,422663.9301463052,survived
HD 37124,34.0,1.7882916499714003,2,False,91.90268181556063,close_encounter
HD 37124,34.0,1.7882916499714003,3,True,422663.94232868566,survived
HD 37124,34.0,1.7882916499714003,4,True,422663.93813590053,survived
HD 37124,34.0,1.7882916499714003,5,False,12064.944424876867,close_encounter
HD 37124,34.0,1.7882916499714003,6,False,319175.13043505023,close_encounter
HD 37124,34.0,1.7882916499714003,7,False,132.66753441260946,close_encounter
HD 37124,34.0,1.7882916499714003,8,True,422663.93955438,survived
HD 37124,34.0,1.7882916499714003,9,False,131453.41884537684,close_encounter
HD 37124,34.0,1.7882916499714003,10,False,58352.47873967121,close_encounter
HD 37124,34.0,1.7882916499714003,11,True,422663.9316211448,survived
HD 37124,34.0,1.7882916499714003,12,True,422663.93711516197,survived
HD 37124,34.0,1.7882916499714003,13,False,1593.2506862075118,close_encounter
HD 37124,34.0,1.7882916499714003,14,False,290008.05739822105,close_encounter
HD 37124,34.0,1.7882916499714003,15,False,135.33381387094101,close_encounter
HD 37124,34.0,1.7882916499714003,16,True,422663.93747709336,survived
HD 37124,34.0,1.7882916499714003,17,False,747.0483527619697,close_encounter
HD 37124,34.0,1.7882916499714003,18,False,369902.8843982806,escape
HD 37124,34.0,1.7882916499714003,19,False,23.000464144643882,close_encounter
HD 37124,28.0,2.1300544681895124,0,True,422663.93862491316,survived
HD 37124,28.0,2.1300544681895124,1,False,48.781909280413764,close_encounter
HD 37124,28.0,2.1300544681895124,2,False,124.20878564334332,close_encounter
HD 37124,28.0,2.1300544681895124,3,True,422663.94744511286,survived
HD 37124,28.0,2.1300544681895124,4,True,422663.9479491873,survived
HD 37124,28.0,2.1300544681895124,5,False,941.657048805094,close_encounter
HD 37124,28.0,2.1300544681895124,6,False,92.57769540808583,close_encounter
HD 37124,28.0,2.1300544681895124,7,True,422663.92995379295,survived
HD 37124,28.0,2.1300544681895124,8,True,422663.93194655,survived
HD 37124,28.0,2.1300544681895124,9,False,23.0503570910965,close_encounter
HD 37124,28.0,2.1300544681895124,10,True,422663.94393593754,survived
HD 37124,28.0,2.1300544681895124,11,True,422663.9454820856,survived
HD 37124,28.0,2.1300544681895124,12,False,65349.115078425486,close_encounter
HD 37124,28.0,2.1300544681895124,13,True,422663.93928772357,survived
HD 37124,28.0,2.1300544681895124,14,False,55.064108572141144,close_encounter
HD 37124,28.0,2.1300544681895124,15,False,14085.486225134995,close_encounter
HD 37124,28.0,2.1300544681895124,16,True,422663.946878541,survived
HD 37124,28.0,2.1300544681895124,17,False,847.0630328182403,close_encounter
HD 37124,28.0,2.1300544681895124,18,False,46951.67279138325,close_encounter
HD 37124,28.0,2.1300544681895124,19,False,9376.849058906588,close_encounter
HD 37124,23.0,2.5593046652474523,0,True,422663.9423796435,survived
HD 37124,23.0,2.5593046652474523,1,True,422663.92902840796,survived
HD 37124,23.0,2.5593046652474523,2,False,28204.51107072111,close_encounter
HD 37124,23.0,2.5593046652474523,3,False,2669.3953791657686,close_encounter
HD 37124,23.0,2.5593046652474523,4,True,422663.93010340404,survived
HD 37124,23.0,2.5593046652474523,5,True,422663.9420474524,survived
HD 37124,23.0,2.5593046652474523,6,False,90521.9773287277,close_encounter
HD 37124,23.0,2.5593046652474523,7,True,422663.9400932077,survived
HD 37124,23.0,2.5593046652474523,8,True,422663.9412442133,survived
HD 37124,23.0,2.5593046652474523,9,False,51.22438120147721,close_encounter
HD 37124,23.0,2.5593046652474523,10,False,364984.2192817635,close_encounter
HD 37124,23.0,2.5593046652474523,11,False,23092.12005757574,close_encounter
HD 37124,23.0,2.5593046652474523,12,False,5996.98004743459,close_encounter
HD 37124,23.0,2.5593046652474523,13,False,45946.10348685776,close_encounter
HD 37124,23.0,2.5593046652474523,14,False,4778.991127363463,close_encounter
HD 37124,23.0,2.5593046652474523,15,True,422663.9384887879,survived
HD 37124,23.0,2.5593046652474523,16,True,422663.93829101016,survived
HD 37124,23.0,2.5593046652474523,17,True,422663.9410881024,survived
HD 37124,23.0,2.5593046652474523,18,False,12288.668246660767,close_encounter
HD 37124,23.0,2.5593046652474523,19,True,422663.93482201145,survived
HD 37124,19.0,3.0715534867572423,0,False,3495.4116760365905,close_encounter
HD 37124,19.0,3.0715534867572423,1,False,30.588157446420624,close_encounter
HD 37124,19.0,3.0715534867572423,2,True,422663.9365549268,survived
HD 37124,19.0,3.0715534867572423,3,False,251448.70049410057,close_encounter
HD 37124,19.0,3.0715534867572423,4,False,23.066028651129088,close_encounter
HD 37124,19.0,3.0715534867572423,5,False,4099.277332485622,close_encounter
HD 37124,19.0,3.0715534867572423,6,False,18651.20511521446,close_encounter
HD 37124,19.0,3.0715534867572423,7,True,422663.9361197071,survived
HD 37124,19.0,3.0715534867572423,8,False,178012.29739413134,close_encounter
HD 37124,19.0,3.0715534867572423,9,True,422663.93258122395,survived
HD 37124,19.0,3.0715534867572423,10,True,422663.93228276976,survived
HD 37124,19.0,3.0715534867572423,11,False,73623.55926029505,close_encounter
HD 37124,19.0,3.0715534867572423,12,False,143.537470858623,close_encounter
HD 37124,19.0,3.0715534867572423,13,False,83.30110676201383,close_encounter
HD 37124,19.0,3.0715534867572423,14,True,422663.9471072002,survived
HD 37124,19.0,3.0715534867572423,15,False,186733.11583328954,close_encounter
HD 37124,19.0,3.0715534867572423,16,False,1469.3107262833787,close_encounter
HD 37124,19.0,3.0715534867572423,17,True,422663.93035274534,survived
HD 37124,19.0,3.0715534867572423,18,True,422663.9455195597,survived
HD 37124,19.0,3.0715534867572423,19,False,56.06434382373045,close_encounter
HD 37124,16.0,3.6279552785433005,0,True,422663.934953812,survived
HD 37124,16.0,3.6279552785433005,1,False,275.4165752100478,close_encounter
HD 37124,16.0,3.6279552785433005,2,False,86008.92835218179,close_encounter
HD 37124,16.0,3.6279552785433005,3,True,422663.9340162847,survived
HD 37124,16.0,3.6279552785433005,4,False,310165.2581681535,close_encounter
HD 37124,16.0,3.6279552785433005,5,False,74.80845594739618,close_encounter
HD 37124,16.0,3.6279552785433005,6,False,6207.84467068807,close_encounter
HD 37124,16.0,3.6279552785433005,7,False,9133.09845821359,close_encounter
HD 37124,16.0,3.6279552785433005,8,False,27190.561815858233,close_encounter
HD 37124,16.0,3.6279552785433005,9,True,422663.94268719055,survived
HD 37124,16.0,3.6279552785433005,10,False,23.331851418544833,close_encounter
HD 37124,16.0,3.6279552785433005,11,False,879.1876344508988,close_encounter
HD 37124,16.0,3.6279552785433005,12,True,422663.9409595268,survived
HD 37124,16.0,3.6279552785433005,13,False,50853.26967530653,close_encounter
HD 37124,16.0,3.6279552785433005,14,True,422663.9290545299,survived
HD 37124,16.0,3.6279552785433005,15,False,17.617505272925737,close_encounter
HD 37124,16.0,3.6279552785433005,16,False,18253.855985044833,close_encounter
HD 37124,16.0,3.6279552785433005,17,False,65.39882816140398,close_encounter
HD 37124,16.0,3.6279552785433005,18,False,52.3942228183682,close_encounter
HD 37124,16.0,3.6279552785433005,19,True,422663.92958188785,survived
HD 37124,13.0,4.445411482585801,0,True,422663.9469718113,survived
HD 37124,13.0,4.445411482585801,1,False,16980.135071005287,close_encounter
HD 37124,13.0,4.445411482585801,2,False,23.557354524858845,close_encounter
HD 37124,13.0,4.445411482585801,3,False,36318.981121036355,close_encounter
HD 37124,13.0,4.445411482585801,4,False,22.8980683853115,close_encounter
HD 37124,13.0,4.445411482585801,5,True,422663.9299672437,survived
HD 37124,13.0,4.445411482585801,6,False,2.059779241404222,close_encounter
HD 37124,13.0,4.445411482585801,7,False,2.265863075116336,close_encounter
HD 37124,13.0,4.445411482585801,8,True,422663.9426819267,survived
HD 37124,13.0,4.445411482585801,9,False,131.52215762004937,close_encounter
HD 37124,13.0,4.445411482585801,10,False,40402.34260857565,close_encounter
HD 37124,13.0,4.445411482585801,11,False,50.95346931563003,close_encounter
HD 37124,13.0,4.445411482585801,12,True,422663.9349571179,survived
HD 37124,13.0,4.445411482585801,13,False,29.96564945049292,close_encounter
HD 37124,13.0,4.445411482585801,14,False,22.390703254356026,close_encounter
HD 37124,13.0,4.445411482585801,15,False,19496.105670021087,close_encounter
HD 37124,13.0,4.445411482585801,16,True,422663.9444860086,survived
HD 37124,13.0,4.445411482585801,17,False,13.398198023683562,close_encounter
HD 37124,13.0,4.445411482585801,18,False,100.20870921591478,close_encounter
HD 37124,13.0,4.445411482585801,19,False,51.07823235543412,close_encounter
HD 37124,10.0,5.758770483143634,0,False,166.32292131728926,close_encounter
HD 37124,10.0,5.758770483143634,1,False,6950.178797534123,close_encounter
HD 37124,10.0,5.758770483143634,2,False,9641.617577471116,close_encounter
HD 37124,10.0,5.758770483143634,3,False,11514.372319949643,close_encounter
HD 37124,10.0,5.758770483143634,4,False,3764.623616666115,close_encounter
HD 37124,10.0,5.758770483143634,5,False,2.076576100759174,close_encounter
HD 37124,10.0,5.758770483143634,6,False,19.787601971694215,close_encounter
HD 37124,10.0,5.758770483143634,7,True,422663.93177004537,survived
HD 37124,10.0,5.758770483143634,8,False,661.2108373509986,close_encounter
HD 37124,10.0,5.758770483143634,9,False,1002.0855914514059,close_encounter
HD 37124,10.0,5.758770483143634,10,False,143.3295073217289,close_encounter
HD 37124,10.0,5.758770483143634,11,True,422663.93381731224,survived
HD 37124,10.0,5.758770483143634,12,False,106.09614316602682,close_encounter
HD 37124,10.0,5.758770483143634,13,False,467.40505512149036,close_encounter
HD 37124,10.0,5.758770483143634,14,False,295.292247819122,close_encounter
HD 37124,10.0,5.758770483143634,15,False,70.90959196604086,close_encounter
HD 37124,10.0,5.758770483143634,16,False,45730.35452879043,close_encounter
HD 37124,10.0,5.758770483143634,17,False,24.44545844807538,close_encounter
HD 37124,10.0,5.758770483143634,18,False,36.63112426687297,close_encounter
HD 37124,10.0,5.758770483143634,19,False,1931.0731798865133,close_encounter
HD 37124,8.0,7.185296534327719,0,False,18.03823597575456,close_encounter
HD 37124,8.0,7.185296534327719,1,False,18.155723453477407,close_encounter
HD 37124,8.0,7.185296534327719,2,False,38.25215203227221,close_encounter
HD 37124,8.0,7.185296534327719,3,True,422663.93762572244,survived
HD 37124,8.0,7.185296534327719,4,False,18.065556491306523,close_encounter
HD 37124,8.0,7.185296534327719,5,False,35.644985787555875,close_encounter
HD 37124,8.0,7.185296534327719,6,False,16.64771370292955,close_encounter
HD 37124,8.0,7.185296534327719,7,False,1.5951096905264937,close_encounter
HD 37124,8.0,7.185296534327719,8,False,6596.968603647444,close_encounter
HD 37124,8.0,7.185296534327719,9,False,8003.476080996057,close_encounter
HD 37124,8.0,7.185296534327719,10,False,45.222856428448814,close_encounter
HD 37124,8.0,7.185296534327719,11,False,47.70366568679067,close_encounter
HD 37124,8.0,7.185296534327719,12,False,22.382333909638728,close_encounter
HD 37124,8.0,7.185296534327719,13,False,4112.36408661309,close_encounter
HD 37124,8.0,7.185296534327719,14,True,422663.93880786677,survived
HD 37124,8.0,7.185296534327719,15,False,57.18641722725131,close_encounter
HD 37124,8.0,7.185296534327719,16,False,1.663552133789018,close_encounter
HD 37124,8.0,7.185296534327719,17,False,36.16117458777191,close_encounter
HD 37124,8.0,7.185296534327719,18,False,52.465916631519676,close_encounter
HD 37124,8.0,7.185296534327719,19,False,71.83485749184094,close_encounter
HD 37124,6.0,9.566772233505626,0,False,551.054230761007,close_encounter
HD 37124,6.0,9.566772233505626,1,False,13.462543007776903,close_encounter
HD 37124,6.0,9.566772233505626,2,False,58.5825215605673,close_encounter
HD 37124,6.0,9.566772233505626,3,False,45.325045972233944,close_encounter
HD 37124,6.0,9.566772233505626,4,False,36.09597512687069,close_encounter
HD 37124,6.0,9.566772233505626,5,False,1.8669552400523761,close_encounter
HD 37124,6.0,9.566772233505626,6,False,78.2363294239246,close_encounter
HD 37124,6.0,9.566772233505626,7,False,583.0858389751887,close_encounter
HD 37124,6.0,9.566772233505626,8,False,170.81125998757187,close_encounter
HD 37124,6.0,9.566772233505626,9,False,1033.396969338839,close_encounter
HD 37124,6.0,9.566772233505626,10,False,34954.34993518852,close_encounter
HD 37124,6.0,9.566772233505626,11,False,1.9447242206416344,close_encounter
HD 37124,6.0,9.566772233505626,12,False,12.719781639035856,close_encounter
HD 37124,6.0,9.566772233505626,13,False,10873.283536570798,close_encounter
HD 37124,6.0,9.566772233505626,14,False,19.825510189958493,close_encounter
