system,inclination_deg,mass_factor,draw,survived,t_end_yr,reason
HD 45364,5.0,11.473713245669856,6,False,0.8949455512429465,close_encounter
HD 45364,5.0,11.473713245669856,7,False,1.1248517143973442,close_encounter
HD 45364,5.0,11.473713245669856,8,False,4.575310772391612,close_encounter
HD 45364,5.0,11.473713245669856,9,False,12.205467485446176,close_encounter
HD 45364,5.0,11.473713245669856,10,False,1.0248605100214803,close_encounter
HD 45364,5.0,11.473713245669856,11,False,1.1316465275581589,close_encounter
HD 45364,5.0,11.473713245669856,12,False,1.978546703129699,close_encounter
HD 45364,5.0,11.473713245669856,13,False,2.4739006182092718,close_encounter
HD 45364,5.0,11.473713245669856,14,False,2.6143404554560314,close_encounter
HD 45364,5.0,11.473713245669856,15,False,1.1657267667181601,close_encounter
HD 45364,5.0,11.473713245669856,16,False,2.6423787481257746,close_encounter
HD 45364,5.0,11.473713245669856,17,False,0.9094560163305799,close_encounter
HD 45364,5.0,11.473713245669856,18,False,1.1588007198168626,close_encounter
HD 45364,5.0,11.473713245669856,19,False,1.0631800616293543,close_encounter
